0.0	0.15718166296660124	0.1253430726117043	-0.13863707944984874	-0.5015969919994049	-0.9960270661782105	0.05264043548194266	0.6715694691118538	0.4478249102276566	0.6552733387744679	0.9960270680548201	0.5260013507361389	0.11084051895428222	0.42534944075982206	0.5620204251408301	0.6688571414036313	
-0.15718166296660124	0.0	-0.03215702182029094	-0.2925775793648608	-0.6313400730646437	-0.9976433440001069	-0.1049776360745874	0.546759231214946	0.3017188465816255	0.5283943510913419	0.9976433425541936	0.38578255208695494	-0.04675040316009972	0.2778082275681255	0.4250257220337257	0.5436956228473002	
-0.1253430726117043	0.03215702182029094	0.0	-0.26167637870453303	-0.6060755958395712	-0.9993337851480709	-0.07294400385060101	0.5734012122681039	0.33222121282911177	0.5554223623924398	0.9993337843789669	0.415250774930134	-0.014604363817078168	0.308555763901467	0.4539138450811425	0.5704032641710866	
0.13863707944984874	0.2925775793648608	0.26167637870453303	0.0	-0.37681806356209785	-0.9740629127462642	0.1905769636074777	0.7678062720067411	0.5674587405758185	0.7536708507342502	0.9740629175147028	0.6388304699277688	0.24755298648720891	0.5467125542677432	0.6712631025536	0.7654597097444126	
0.5015969919994049	0.6313400730646437	0.6060755958395712	0.37681806356209785	0.0	-0.81699670224204	0.5464408585866407	0.9526297733823723	0.835902504074798	0.9457801735682041	0.8169967143938685	0.8816445945264664	0.594394544323132	0.8219303274193313	0.9010872509208467	0.9515119303191739	
0.9960270661782105	0.9976433440001069	0.9993337851480709	0.9740629127462642	0.81699670224204	0.0	0.9993337899147867	0.7978018272201092	0.9304482509882385	0.8107434876389132	2.1073424255447017e-08	0.8939457714537535	0.9997602132244316	0.9393113789280076	0.8738857368847072	0.7999999282133738	
-0.05264043548194266	0.1049776360745874	0.07294400385060101	-0.1905769636074777	-0.5464408585866407	-0.9993337899147867	0.0	0.631634870686225	0.4001370817761611	0.6146006665893308	0.9993337906838875	0.4805022321946072	0.058370766071781016	0.37711857577726426	0.5177010677962604	0.6287973677531852	
-0.6715694691118538	-0.546759231214946	-0.5734012122681039	-0.7678062720067411	-0.9526297733823723	-0.7978018272201092	-0.631634870686225	0.0	-0.26865244468170085	-0.021778832436652296	0.7978018145145249	-0.1814226285092893	-0.5853050452930426	-0.2926308861771613	-0.13904648073783127	-0.0036545969907301745	
-0.4478249102276566	-0.3017188465816255	-0.33222121282911177	-0.5674587405758185	-0.835902504074798	-0.9304482509882385	-0.4001370817761611	0.26865244468170085	0.0	0.24761054271214644	0.930448243266444	0.0894411959125232	-0.345960639462301	-0.02498063714866733	0.1321079761689779	0.26513040690649936	
-0.6552733387744679	-0.5283943510913419	-0.5554223623924398	-0.7536708507342502	-0.9457801735682041	-0.8107434876389132	-0.6146006665893308	0.021778832436652296	-0.24761054271214644	0.0	0.8107434753024974	-0.15996217989995382	-0.5675076543387925	-0.27173600351107263	-0.11744623101629331	0.018124956828062255	
-0.9960270680548201	-0.9976433425541936	-0.9993337843789669	-0.9740629175147028	-0.8169967143938685	-2.1073424255447017e-08	-0.9993337906838875	-0.7978018145145249	-0.930448243266444	-0.8107434753024974	0.0	-0.8939457620091684	-0.9997602127629687	-0.9393113716984366	-0.8738857266402541	-0.799999915569317	
-0.5260013507361389	-0.38578255208695494	-0.415250774930134	-0.6388304699277688	-0.8816445945264664	-0.8939457714537535	-0.4805022321946072	0.1814226285092893	-0.0894411959125232	0.15996217989995382	0.8939457620091684	0.0	-0.42849218041934134	-0.1142938018314123	0.04292122773221391	0.17782746719423176	
-0.11084051895428222	0.04675040316009972	0.014604363817078168	-0.24755298648720891	-0.594394544323132	-0.9997602132244316	-0.058370766071781016	0.5853050452930426	0.345960639462301	0.5675076543387925	0.9997602127629687	0.42849218041934134	0.0	0.3224146188326894	0.46687858923005715	0.5823379412021324	
-0.42534944075982206	-0.2778082275681255	-0.308555763901467	-0.5467125542677432	-0.8219303274193313	-0.9393113789280076	-0.37711857577726426	0.2926308861771613	0.02498063714866733	0.27173600351107263	0.9393113716984366	0.1142938018314123	-0.3224146188326894	0.0	0.15682844006660207	0.2891343132162506	
-0.5620204251408301	-0.4250257220337257	-0.4539138450811425	-0.6712631025536	-0.9010872509208467	-0.8738857368847072	-0.5177010677962604	0.13904648073783127	-0.1321079761689779	0.11744623101629331	0.8738857266402541	-0.04292122773221391	-0.46687858923005715	-0.15682844006660207	0.0	0.135426456468265	
-0.6688571414036313	-0.5436956228473002	-0.5704032641710866	-0.7654597097444126	-0.9515119303191739	-0.7999999282133738	-0.6287973677531852	0.0036545969907301745	-0.26513040690649936	-0.018124956828062255	0.799999915569317	-0.17782746719423176	-0.5823379412021324	-0.2891343132162506	-0.135426456468265	0.0	
