0.0	-0.32053293596158206	-0.9413113187390606	-0.800536465953676	-0.3358455630759723	0.06623754552849087	0.4845837451633299	0.778168256798366	0.9450206749976011	0.9976703227866456	0.9413113187390606	0.9976703227866456	0.999536520937739	0.9906426442953202	0.9383311392363632	0.7307266588504384	
0.32053293596158206	0.0	-0.7834526905083619	-0.566207782934284	-0.016210025871418843	0.38257168639817996	0.7394003753423221	0.9384226427084299	0.9999765631498058	0.9231639539480201	0.7834526905083619	0.9231639539480201	0.9565561570526413	0.9821204928557268	0.999642695226991	0.9109898705377115	
0.9413113187390606	0.7834526905083619	0.0	0.29390007296649107	0.7732760080138985	0.9616018848548955	0.9869734681578116	0.8538587152191693	0.6268006947588025	0.2725372979646099	0.0	0.2725372979646099	0.3660390178038149	0.4628525640902485	0.6421709128641733	0.8892543558312546	
0.800536465953676	0.566207782934284	-0.29390007296649107	0.0	0.5527720710569213	0.8384734978830817	0.9906684767162351	0.9691254397966398	0.8281197122120736	0.5432755517076839	0.29390007296649107	0.5432755517076839	0.6233765880305517	0.7029346064199834	0.8391026514680465	0.9844151868343167	
0.3358455630759723	0.016210025871418843	-0.7732760080138985	-0.5527720710569213	0.0	0.3974982811872911	0.7502168837285497	0.9438997348618768	0.9999561553995862	0.9168114200183707	0.7732760080138985	0.9168114200183707	0.9517044711806664	0.9789398586978095	0.9999446417223343	0.9175556549283734	
-0.06623754552849087	-0.38257168639817996	-0.9616018848548955	-0.8384734978830817	-0.3974982811872911	0.0	0.4255785888384043	0.734858429062492	0.9212849197541229	0.9999980266191048	0.9616018848548955	0.9999980266191048	0.9953249873411644	0.9794268886728241	0.9133696258762922	0.6839035011773588	
-0.4845837451633299	-0.7394003753423221	-0.9869734681578116	-0.9906684767162351	-0.7502168837285497	-0.4255785888384043	0.0	0.37635303231656236	0.6681879760976055	0.9057651565866529	0.9869734681578116	0.9057651565866529	0.8595875268778471	0.80042294444006	0.6532614030453086	0.30838853504739827	
-0.778168256798366	-0.9384226427084299	-0.8538587152191693	-0.9691254397966398	-0.9438997348618768	-0.734858429062492	-0.37635303231656236	0.0	0.3390565151559758	0.6796790957685243	0.8538587152191693	0.6796790957685243	0.6040754146456646	0.5159734860058534	0.32028213744654416	-0.0722950892764036	
-0.9450206749976011	-0.9999765631498058	-0.6268006947588025	-0.8281197122120736	-0.9999561553995862	-0.9212849197541229	-0.6681879760976055	-0.3390565151559758	0.0	0.39071778152103986	0.6268006947588025	0.39071778152103986	0.2980902709807259	0.19497296113140966	-0.019885216696033825	-0.40618206382363164	
-0.9976703227866456	-0.9231639539480201	-0.2725372979646099	-0.5432755517076839	-0.9168114200183707	-0.9999980266191048	-0.9057651565866529	-0.6796790957685243	-0.39071778152103986	0.0	0.2725372979646099	0.0	-0.09855961631885862	-0.20374470557805652	-0.40894507584750706	-0.7309297119569864	
-0.9413113187390606	-0.7834526905083619	-0.0	-0.29390007296649107	-0.7732760080138985	-0.9616018848548955	-0.9869734681578116	-0.8538587152191693	-0.6268006947588025	-0.2725372979646099	0.0	-0.2725372979646099	-0.3660390178038149	-0.4628525640902485	-0.6421709128641733	-0.8892543558312546	
-0.9976703227866456	-0.9231639539480201	-0.2725372979646099	-0.5432755517076839	-0.9168114200183707	-0.9999980266191048	-0.9057651565866529	-0.6796790957685243	-0.39071778152103986	0.0	0.2725372979646099	0.0	-0.09855961631885862	-0.20374470557805652	-0.40894507584750706	-0.7309297119569864	
-0.999536520937739	-0.9565561570526413	-0.3660390178038149	-0.6233765880305517	-0.9517044711806664	-0.9953249873411644	-0.8595875268778471	-0.6040754146456646	-0.2980902709807259	0.09855961631885862	0.3660390178038149	0.09855961631885862	0.0	-0.10626046783271859	-0.3170125181439315	-0.6601086422714872	
-0.9906426442953202	-0.9821204928557268	-0.4628525640902485	-0.7029346064199834	-0.9789398586978095	-0.9794268886728241	-0.80042294444006	-0.5159734860058534	-0.19497296113140966	0.20374470557805652	0.4628525640902485	0.20374470557805652	0.10626046783271859	0.0	-0.2144380009351453	-0.5765516338853511	
-0.9383311392363632	-0.999642695226991	-0.6421709128641733	-0.8391026514680465	-0.9999446417223343	-0.9133696258762922	-0.6532614030453086	-0.32028213744654416	0.019885216696033825	0.40894507584750706	0.6421709128641733	0.40894507584750706	0.3170125181439315	0.2144380009351453	0.0	-0.3879307939258855	
-0.7307266588504384	-0.9109898705377115	-0.8892543558312546	-0.9844151868343167	-0.9175556549283734	-0.6839035011773588	-0.30838853504739827	0.0722950892764036	0.40618206382363164	0.7309297119569864	0.8892543558312546	0.7309297119569864	0.6601086422714872	0.5765516338853511	0.3879307939258855	0.0	
