0.28	0.207	0.368	0.555	0.579	0.499	0.482	0.555	0.636	0.557	0.479	0.614	0.565	0.493	0.483	0.523
0.231	0.247	0.397	0.55	0.629	0.574	0.449	0.499	0.436	0.313	0.36	0.324	0.425	0.51	0.425	0.394
0.182	0.164	0.367	0.548	0.595	0.535	0.428	0.449	0.373	0.225	0.262	0.282	0.382	0.428	0.3	0.257
0.332	0.331	0.477	0.611	0.586	0.48	0.414	0.322	0.31	0.309	0.292	0.441	0.632	0.661	0.551	0.429
0.699	0.619	0.591	0.778	0.864	0.661	0.466	0.453	0.461	0.505	0.639	0.868	0.922	0.953	0.866	0.581
0.304	0.48	0.605	0.676	0.858	0.774	0.695	0.743	0.59	0.692	0.835	0.984	1	0.966	0.884	0.64
0.472	0.462	0.508	0.506	0.506	0.502	0.486	0.5	0.604	0.684	0.505	0.4	0.566	0.592	0.598	0.612
0.515	0.292	0.408	0.58	0.605	0.524	0.506	0.61	0.633	0.622	0.726	0.694	0.646	0.7	0.694	0.711
0.788	0.743	0.683	0.69	0.741	0.798	0.867	0.924	0.965	0.994	1	0.994	0.989	0.982	0.963	0.914
