0.437	0.376	0.233	0.241	0.36	0.54	0.593	0.484	0.353	0.25	0.329	0.432	0.37	0.29	0.428	0.494
0.104	0.112	0.13	0.13	0.136	0.176	0.229	0.237	0.248	0.242	0.262	0.331	0.332	0.235	0.365	0.426
0.173	0.278	0.455	0.454	0.338	0.341	0.459	0.5	0.496	0.491	0.451	0.506	0.511	0.346	0.526	0.606
0.229	0.234	0.179	0.181	0.215	0.331	0.604	0.64	0.517	0.583	0.611	0.565	0.587	0.47	0.399	0.515
0.382	0.328	0.247	0.409	0.672	0.822	0.906	0.946	0.972	0.797	0.567	0.74	0.865	0.749	0.518	0.531
0.708	0.553	0.588	0.776	0.883	0.9	0.926	1	0.96	0.726	0.484	0.622	0.902	0.924	0.661	0.646
0.549	0.489	0.629	0.754	0.687	0.584	0.635	0.63	0.579	0.678	0.705	0.625	0.626	0.61	0.511	0.581
0.597	0.566	0.377	0.462	0.555	0.554	0.564	0.585	0.74	0.653	0.486	0.618	0.57	0.39	0.443	0.521
0.677	0.618	0.586	0.648	0.75	0.835	0.899	0.943	0.976	0.995	1	0.992	0.966	0.919	0.856	0.804
