0.514	0.522	0.498	0.485	0.485	0.579	0.685	0.652	0.482	0.504	0.633	0.686	0.652	0.503	0.427	0.364
0.468	0.416	0.379	0.405	0.38	0.461	0.477	0.416	0.382	0.423	0.457	0.423	0.419	0.501	0.51	0.418
0.51	0.436	0.434	0.47	0.434	0.431	0.413	0.4	0.423	0.556	0.621	0.587	0.565	0.683	0.7	0.523
0.556	0.484	0.462	0.473	0.436	0.422	0.38	0.438	0.457	0.473	0.679	0.75	0.681	0.61	0.528	0.543
0.826	0.786	0.677	0.534	0.514	0.487	0.635	0.749	0.629	0.574	0.665	0.718	0.91	1	0.911	0.859
0.973	0.889	0.777	0.779	0.765	0.678	0.74	0.832	0.752	0.645	0.649	0.675	0.848	0.915	0.782	0.645
0.621	0.562	0.529	0.5	0.523	0.596	0.572	0.616	0.717	0.604	0.496	0.672	0.762	0.646	0.533	0.485
0.653	0.552	0.366	0.405	0.473	0.55	0.54	0.438	0.481	0.633	0.657	0.732	0.881	0.828	0.551	0.368
0.753	0.71	0.66	0.631	0.661	0.731	0.798	0.861	0.914	0.955	0.987	1	0.991	0.961	0.913	0.854
