0.422	0.458	0.325	0.255	0.396	0.39	0.486	0.705	0.559	0.303	0.413	0.463	0.346	0.252	0.206	0.316
0.376	0.363	0.241	0.18	0.395	0.413	0.279	0.378	0.541	0.486	0.409	0.399	0.296	0.257	0.162	0.135
0.404	0.501	0.462	0.291	0.169	0.185	0.292	0.372	0.56	0.546	0.372	0.311	0.255	0.22	0.141	0.214
0.527	0.543	0.484	0.342	0.223	0.189	0.35	0.708	0.912	0.781	0.564	0.456	0.485	0.463	0.283	0.229
0.435	0.513	0.355	0.264	0.344	0.287	0.582	0.925	0.946	0.725	0.534	0.442	0.505	0.533	0.403	0.298
0.691	0.769	0.725	0.664	0.83	0.754	0.733	1	0.919	0.763	0.729	0.601	0.674	0.721	0.66	0.667
0.689	0.7	0.545	0.451	0.549	0.642	0.627	0.943	0.986	0.726	0.722	0.716	0.582	0.489	0.669	0.748
0.418	0.427	0.347	0.417	0.4	0.392	0.546	0.743	0.849	0.724	0.513	0.588	0.551	0.366	0.335	0.336
0.754	0.692	0.64	0.653	0.724	0.812	0.88	0.931	0.975	0.997	1	0.987	0.952	0.894	0.838	0.785
