0.174	0.147	0.144	0.32	0.37	0.298	0.262	0.263	0.33	0.318	0.342	0.521	0.471	0.232	0.273	0.322
0.282	0.193	0.224	0.212	0.277	0.389	0.304	0.199	0.306	0.31	0.35	0.492	0.513	0.447	0.37	0.3
0.32	0.234	0.238	0.224	0.286	0.258	0.134	0.073	0.09	0.153	0.286	0.431	0.412	0.324	0.379	0.319
0.312	0.258	0.273	0.257	0.259	0.231	0.166	0.142	0.182	0.357	0.526	0.688	0.656	0.476	0.524	0.5
0.186	0.245	0.344	0.393	0.345	0.254	0.237	0.293	0.528	0.627	0.64	0.733	0.736	0.665	0.695	0.657
0.517	0.392	0.625	0.781	0.629	0.554	0.707	0.695	0.668	0.724	0.688	0.854	1	0.836	0.672	0.674
0.203	0.169	0.255	0.347	0.303	0.302	0.456	0.603	0.626	0.574	0.676	0.828	0.74	0.514	0.434	0.334
0.261	0.191	0.28	0.364	0.42	0.36	0.292	0.402	0.551	0.555	0.481	0.476	0.483	0.58	0.615	0.53
0.768	0.709	0.627	0.559	0.534	0.577	0.667	0.763	0.845	0.913	0.961	0.987	1	1	0.982	0.943
