0.259	0.51	0.546	0.433	0.339	0.474	0.786	0.796	0.744	0.639	0.36	0.303	0.424	0.49	0.417	0.432
0.251	0.47	0.439	0.309	0.301	0.303	0.373	0.471	0.589	0.518	0.25	0.284	0.444	0.471	0.384	0.46
0.234	0.458	0.439	0.267	0.272	0.29	0.324	0.354	0.411	0.407	0.289	0.289	0.384	0.401	0.37	0.478
0.444	0.569	0.472	0.207	0.185	0.183	0.251	0.418	0.694	0.656	0.349	0.291	0.471	0.762	0.837	0.768
0.569	0.639	0.562	0.432	0.433	0.418	0.561	0.799	1	0.956	0.867	0.818	0.736	0.745	0.838	0.86
0.424	0.583	0.701	0.78	0.832	0.789	0.886	0.916	0.875	0.784	0.56	0.542	0.625	0.618	0.808	0.869
0.528	0.65	0.696	0.748	0.683	0.536	0.72	0.699	0.547	0.573	0.509	0.471	0.481	0.621	0.614	0.597
0.38	0.583	0.609	0.642	0.604	0.513	0.691	0.778	0.777	0.621	0.61	0.672	0.61	0.457	0.497	0.722
0.667	0.673	0.702	0.773	0.843	0.886	0.924	0.959	0.984	0.998	1	0.993	0.976	0.948	0.909	0.877
