0.482	0.62	0.644	0.634	0.595	0.465	0.362	0.428	0.528	0.449	0.437	0.417	0.31	0.33	0.639	0.661
0.369	0.411	0.489	0.534	0.502	0.312	0.196	0.345	0.593	0.711	0.652	0.624	0.631	0.434	0.369	0.394
0.294	0.31	0.325	0.245	0.177	0.148	0.172	0.329	0.548	0.666	0.511	0.307	0.379	0.301	0.376	0.434
0.292	0.43	0.42	0.265	0.225	0.216	0.359	0.646	0.703	0.611	0.629	0.652	0.591	0.499	0.59	0.684
0.44	0.356	0.39	0.468	0.551	0.495	0.497	0.663	0.726	0.805	0.803	0.786	0.882	0.766	0.808	0.839
0.463	0.744	0.823	0.837	0.86	0.826	0.82	0.911	1	0.925	0.822	0.82	0.873	0.781	0.847	0.87
0.445	0.467	0.391	0.544	0.613	0.595	0.582	0.487	0.548	0.584	0.504	0.486	0.49	0.5	0.641	0.632
0.468	0.492	0.453	0.531	0.574	0.588	0.676	0.74	0.635	0.66	0.747	0.714	0.589	0.467	0.544	0.52
0.705	0.663	0.614	0.579	0.591	0.659	0.747	0.837	0.914	0.964	0.99	1	0.998	0.979	0.944	0.895
