0.51	0.648	0.601	0.373	0.282	0.235	0.364	0.371	0.451	0.479	0.611	0.635	0.372	0.269	0.508	0.636
0.262	0.491	0.465	0.355	0.393	0.315	0.258	0.216	0.213	0.254	0.414	0.404	0.264	0.253	0.307	0.375
0.255	0.549	0.512	0.371	0.318	0.112	0.102	0.1	0.143	0.179	0.304	0.311	0.235	0.223	0.213	0.31
0.27	0.511	0.49	0.333	0.273	0.145	0.355	0.505	0.542	0.676	0.771	0.679	0.564	0.491	0.509	0.575
0.54	0.594	0.583	0.493	0.373	0.228	0.558	0.777	0.696	0.771	0.913	0.724	0.578	0.688	0.737	0.776
0.7	0.706	0.693	0.568	0.561	0.616	0.871	0.957	0.842	0.922	0.96	0.897	0.825	0.685	0.553	0.631
0.77	0.533	0.363	0.38	0.394	0.481	0.695	0.715	0.646	0.606	0.844	1	0.923	0.787	0.612	0.735
0.736	0.809	0.842	0.632	0.388	0.404	0.638	0.734	0.743	0.788	0.913	0.916	0.791	0.622	0.648	0.946
0.76	0.693	0.66	0.694	0.775	0.855	0.914	0.957	0.982	0.995	1	0.992	0.969	0.933	0.885	0.846
