0.554	0.502	0.473	0.671	0.584	0.34	0.312	0.389	0.373	0.272	0.229	0.29	0.345	0.31	0.253	0.208
0.226	0.218	0.321	0.395	0.305	0.209	0.198	0.165	0.095	0.096	0.179	0.244	0.241	0.222	0.237	0.194
0.198	0.403	0.592	0.616	0.407	0.314	0.462	0.401	0.277	0.314	0.374	0.482	0.451	0.342	0.327	0.308
0.49	0.592	0.751	0.791	0.63	0.502	0.655	0.69	0.611	0.707	0.744	0.786	0.669	0.455	0.443	0.345
0.708	0.929	1	0.927	0.756	0.562	0.746	0.961	0.917	0.671	0.613	0.78	0.686	0.433	0.452	0.418
0.856	0.851	0.844	0.851	0.802	0.818	0.926	0.901	0.759	0.617	0.504	0.578	0.581	0.541	0.491	0.37
0.402	0.783	0.96	0.807	0.644	0.531	0.556	0.583	0.711	0.741	0.581	0.556	0.517	0.565	0.612	0.509
0.451	0.621	0.819	0.822	0.754	0.759	0.719	0.606	0.59	0.742	0.655	0.586	0.628	0.54	0.398	0.281
0.798	0.855	0.916	0.962	0.992	1	0.98	0.931	0.872	0.829	0.806	0.783	0.75	0.718	0.684	0.657
