0.436	0.676	0.851	0.88	0.834	0.809	0.953	1	0.948	0.796	0.535	0.737	0.841	0.669	0.68	0.765
0.668	0.805	0.901	0.899	0.791	0.759	0.769	0.812	0.938	0.831	0.761	0.931	0.829	0.531	0.417	0.572
0.307	0.428	0.504	0.596	0.815	0.944	0.895	0.858	0.785	0.591	0.44	0.38	0.284	0.191	0.191	0.195
0.185	0.213	0.287	0.409	0.428	0.453	0.466	0.623	0.778	0.68	0.479	0.283	0.181	0.175	0.22	0.207
0.06	0.071	0.313	0.396	0.247	0.171	0.193	0.216	0.25	0.234	0.173	0.134	0.129	0.159	0.236	0.264
0.286	0.335	0.656	0.722	0.453	0.296	0.31	0.311	0.281	0.305	0.33	0.263	0.131	0.211	0.322	0.299
0.464	0.547	0.754	0.896	0.767	0.77	0.921	0.839	0.729	0.723	0.809	0.838	0.74	0.637	0.701	0.675
0.237	0.271	0.508	0.59	0.472	0.504	0.49	0.443	0.709	0.708	0.392	0.2	0.176	0.301	0.331	0.176
0.924	0.965	1	0.995	0.929	0.811	0.705	0.595	0.448	0.345	0.397	0.558	0.659	0.72	0.782	0.832
