0.717	0.617	0.647	0.654	0.631	0.728	0.7	0.674	0.784	0.818	0.8	0.758	0.667	0.487	0.519	0.565
0.627	0.694	0.735	0.751	0.738	0.689	0.659	0.836	0.994	1	0.947	0.778	0.553	0.379	0.519	0.583
0.807	0.879	0.909	0.896	0.83	0.739	0.647	0.421	0.303	0.235	0.243	0.234	0.228	0.33	0.517	0.616
0.355	0.558	0.7	0.768	0.742	0.824	0.795	0.502	0.379	0.293	0.245	0.264	0.291	0.307	0.36	0.431
0.122	0.121	0.13	0.129	0.124	0.108	0.078	0.063	0.056	0.046	0.059	0.074	0.085	0.078	0.06	0.057
0.114	0.125	0.136	0.144	0.136	0.112	0.092	0.069	0.062	0.059	0.065	0.078	0.083	0.073	0.064	0.068
0.091	0.09	0.083	0.09	0.103	0.08	0.054	0.049	0.06	0.082	0.095	0.081	0.075	0.072	0.054	0.045
0.229	0.356	0.364	0.366	0.47	0.562	0.478	0.307	0.567	0.595	0.515	0.413	0.206	0.256	0.326	0.344
1	0.963	0.886	0.805	0.746	0.663	0.581	0.513	0.506	0.638	0.754	0.795	0.817	0.859	0.908	0.926
