0.275	0.366	0.541	0.69	0.713	0.679	0.656	0.78	1	0.978	0.768	0.725	0.682	0.601	0.777	0.855
0.4	0.649	0.615	0.586	0.879	0.939	0.751	0.75	0.814	0.753	0.707	0.695	0.632	0.594	0.732	0.668
0.223	0.499	0.676	0.788	0.839	0.782	0.794	0.876	0.834	0.649	0.481	0.377	0.298	0.258	0.22	0.2
0.152	0.27	0.329	0.413	0.529	0.57	0.605	0.681	0.723	0.638	0.443	0.266	0.28	0.265	0.199	0.199
0.094	0.089	0.087	0.132	0.168	0.141	0.123	0.262	0.336	0.238	0.148	0.124	0.107	0.077	0.084	0.095
0.178	0.156	0.312	0.319	0.21	0.164	0.179	0.266	0.289	0.24	0.168	0.133	0.124	0.094	0.156	0.196
0.35	0.352	0.328	0.396	0.425	0.438	0.41	0.367	0.496	0.507	0.369	0.406	0.467	0.425	0.453	0.471
0.343	0.224	0.31	0.569	0.667	0.612	0.506	0.472	0.625	0.563	0.347	0.302	0.272	0.2	0.215	0.273
0.912	0.973	1	0.912	0.743	0.592	0.488	0.41	0.289	0.196	0.257	0.335	0.409	0.499	0.582	0.669
