0.718	0.874	0.862	0.721	0.852	0.95	0.804	0.676	0.702	0.748	0.873	1	0.959	0.853	0.65	0.429
0.916	0.964	0.847	0.768	0.947	0.983	0.774	0.542	0.674	0.831	0.838	0.877	0.765	0.645	0.58	0.55
0.718	0.681	0.64	0.766	0.742	0.625	0.501	0.291	0.458	0.608	0.606	0.497	0.303	0.188	0.327	0.522
0.23	0.31	0.527	0.683	0.707	0.539	0.343	0.334	0.4	0.488	0.473	0.345	0.226	0.192	0.202	0.236
0.122	0.118	0.132	0.115	0.071	0.067	0.071	0.066	0.073	0.102	0.119	0.111	0.071	0.062	0.118	0.119
0.136	0.123	0.135	0.13	0.102	0.091	0.079	0.067	0.049	0.073	0.132	0.135	0.088	0.081	0.124	0.113
0.095	0.083	0.101	0.095	0.064	0.064	0.056	0.044	0.036	0.08	0.144	0.154	0.127	0.096	0.082	0.078
0.245	0.216	0.347	0.385	0.33	0.386	0.349	0.246	0.231	0.29	0.498	0.521	0.391	0.328	0.277	0.332
1	1	0.965	0.878	0.777	0.677	0.569	0.535	0.572	0.626	0.659	0.726	0.797	0.829	0.873	0.922
