0.657	0.653	0.724	0.802	0.794	0.834	0.855	0.7	0.486	0.591	0.711	0.764	0.759	0.876	0.835	0.653
0.886	0.743	0.799	0.827	0.667	0.807	1	0.871	0.798	0.83	0.652	0.649	0.62	0.68	0.713	0.682
0.595	0.766	0.799	0.707	0.86	0.859	0.7	0.711	0.664	0.638	0.577	0.476	0.49	0.416	0.373	0.514
0.334	0.42	0.555	0.559	0.664	0.77	0.682	0.725	0.813	0.783	0.577	0.323	0.331	0.284	0.257	0.282
0.082	0.105	0.147	0.19	0.206	0.183	0.15	0.129	0.093	0.097	0.11	0.087	0.07	0.056	0.091	0.116
0.088	0.094	0.128	0.185	0.218	0.203	0.144	0.093	0.08	0.074	0.089	0.092	0.075	0.082	0.139	0.151
0.084	0.095	0.137	0.178	0.169	0.146	0.109	0.055	0.062	0.088	0.099	0.089	0.092	0.144	0.246	0.261
0.367	0.47	0.492	0.424	0.363	0.291	0.251	0.273	0.277	0.271	0.271	0.261	0.325	0.335	0.346	0.342
0.986	1	0.985	0.913	0.827	0.746	0.619	0.531	0.542	0.555	0.593	0.653	0.749	0.834	0.878	0.93
