0.587	0.541	0.647	0.697	0.759	0.876	1	0.966	0.783	0.773	0.737	0.751	0.842	0.771	0.61	0.709
0.67	0.737	0.66	0.533	0.651	0.811	0.843	0.896	0.802	0.745	0.742	0.778	0.78	0.626	0.525	0.446
0.323	0.417	0.505	0.638	0.861	0.943	0.785	0.744	0.769	0.629	0.591	0.513	0.365	0.264	0.323	0.31
0.148	0.222	0.282	0.384	0.652	0.825	0.701	0.622	0.678	0.541	0.389	0.304	0.201	0.135	0.23	0.239
0.115	0.127	0.169	0.163	0.111	0.134	0.197	0.193	0.25	0.376	0.335	0.159	0.123	0.135	0.131	0.118
0.413	0.502	0.445	0.275	0.121	0.111	0.184	0.246	0.262	0.327	0.287	0.102	0.121	0.205	0.29	0.297
0.376	0.49	0.534	0.384	0.211	0.175	0.226	0.256	0.254	0.258	0.497	0.714	0.648	0.46	0.563	0.58
0.252	0.279	0.341	0.393	0.396	0.513	0.768	0.706	0.586	0.548	0.321	0.451	0.503	0.353	0.282	0.253
0.944	0.998	1	0.909	0.765	0.621	0.497	0.384	0.266	0.186	0.238	0.35	0.458	0.554	0.645	0.739
