0.702	0.643	0.645	0.735	0.911	0.957	0.876	0.918	0.824	0.843	0.895	0.832	0.963	1	0.889	0.836
0.413	0.669	0.827	0.692	0.78	0.994	0.917	0.658	0.581	0.851	0.876	0.816	0.938	0.857	0.725	0.661
0.288	0.41	0.5	0.48	0.725	0.823	0.84	0.98	0.918	0.732	0.518	0.495	0.547	0.491	0.429	0.34
0.15	0.131	0.149	0.195	0.376	0.521	0.765	0.874	0.858	0.868	0.666	0.422	0.323	0.208	0.205	0.175
0.029	0.109	0.131	0.118	0.144	0.149	0.14	0.221	0.302	0.289	0.224	0.175	0.152	0.162	0.166	0.159
0.061	0.113	0.138	0.157	0.173	0.148	0.149	0.217	0.29	0.292	0.239	0.259	0.311	0.291	0.304	0.302
0.243	0.161	0.132	0.118	0.14	0.153	0.127	0.165	0.239	0.24	0.332	0.59	0.686	0.758	0.773	0.729
0.355	0.249	0.232	0.305	0.547	0.708	0.654	0.683	0.648	0.414	0.323	0.458	0.535	0.511	0.514	0.542
0.905	0.961	1	0.969	0.842	0.675	0.533	0.407	0.323	0.27	0.242	0.264	0.326	0.412	0.512	0.62
