0.848	0.811	0.707	0.804	0.873	1	0.999	0.767	0.739	0.831	0.828	0.761	0.843	0.924	0.808	0.703
0.577	0.881	0.947	0.825	0.859	0.84	0.749	0.729	0.74	0.82	0.834	0.779	0.774	0.719	0.547	0.538
0.57	0.792	0.885	0.878	0.788	0.824	0.808	0.675	0.614	0.558	0.577	0.447	0.333	0.333	0.371	0.545
0.234	0.376	0.548	0.781	0.842	0.871	0.825	0.681	0.573	0.34	0.277	0.259	0.199	0.154	0.174	0.248
0.137	0.117	0.114	0.111	0.108	0.1	0.117	0.136	0.119	0.1	0.1	0.093	0.08	0.054	0.047	0.058
0.15	0.118	0.115	0.151	0.153	0.139	0.182	0.186	0.134	0.119	0.123	0.123	0.106	0.057	0.054	0.067
0.11	0.086	0.107	0.129	0.093	0.06	0.105	0.121	0.097	0.074	0.095	0.15	0.137	0.078	0.056	0.056
0.334	0.282	0.34	0.447	0.472	0.495	0.432	0.306	0.359	0.525	0.562	0.456	0.331	0.3	0.273	0.226
0.999	1	0.955	0.859	0.78	0.717	0.622	0.557	0.556	0.566	0.594	0.7	0.799	0.846	0.896	0.934
