0.764	0.82	0.854	0.905	0.909	0.842	0.869	1	0.982	0.744	0.691	0.9	0.902	0.713	0.592	0.638
0.642	0.655	0.447	0.453	0.597	0.646	0.727	0.887	0.886	0.787	0.792	0.724	0.627	0.542	0.469	0.625
0.471	0.528	0.714	0.769	0.724	0.831	0.832	0.678	0.582	0.469	0.382	0.318	0.242	0.263	0.44	0.512
0.274	0.33	0.417	0.465	0.587	0.763	0.788	0.691	0.561	0.394	0.311	0.29	0.211	0.167	0.16	0.195
0.171	0.263	0.237	0.196	0.193	0.188	0.267	0.241	0.147	0.14	0.144	0.156	0.163	0.13	0.128	0.176
0.377	0.486	0.386	0.218	0.198	0.242	0.345	0.293	0.145	0.133	0.142	0.204	0.221	0.167	0.184	0.23
0.249	0.385	0.381	0.273	0.182	0.168	0.226	0.198	0.19	0.286	0.424	0.399	0.291	0.286	0.203	0.135
0.243	0.298	0.436	0.501	0.509	0.479	0.575	0.666	0.519	0.259	0.187	0.19	0.2	0.209	0.286	0.32
0.999	1	0.955	0.846	0.738	0.655	0.531	0.4	0.359	0.448	0.575	0.655	0.705	0.761	0.83	0.886
