0.465	0.481	0.538	0.502	0.359	0.433	0.595	0.54	0.404	0.533	0.567	0.653	0.918	0.757	0.374	0.374
0.438	0.416	0.57	0.612	0.593	0.569	0.575	0.639	0.521	0.391	0.396	0.574	0.639	0.448	0.247	0.268
0.213	0.21	0.209	0.287	0.3	0.282	0.617	0.823	0.839	0.94	0.788	0.335	0.251	0.246	0.307	0.285
0.109	0.115	0.113	0.215	0.23	0.18	0.412	0.672	1	0.988	0.588	0.288	0.178	0.182	0.195	0.182
0.103	0.101	0.161	0.196	0.174	0.163	0.231	0.274	0.248	0.231	0.197	0.146	0.116	0.09	0.137	0.152
0.084	0.103	0.139	0.162	0.143	0.121	0.151	0.169	0.166	0.143	0.101	0.117	0.099	0.06	0.099	0.12
0.416	0.347	0.309	0.172	0.207	0.199	0.215	0.226	0.182	0.152	0.111	0.123	0.113	0.078	0.096	0.12
0.374	0.449	0.415	0.536	0.635	0.442	0.376	0.447	0.379	0.331	0.244	0.184	0.184	0.166	0.207	0.192
0.799	0.89	0.975	1	0.959	0.849	0.689	0.534	0.425	0.352	0.309	0.336	0.383	0.426	0.508	0.597
