0.333	0.38	0.376	0.391	0.328	0.437	0.65	0.84	0.85	0.744	0.712	0.607	0.448	0.261	0.197	0.174
0.369	0.563	0.865	0.837	0.541	0.616	0.754	0.766	0.793	0.881	0.787	0.402	0.257	0.356	0.366	0.35
0.239	0.381	0.517	0.415	0.361	0.62	0.655	0.963	1	0.621	0.544	0.479	0.552	0.52	0.383	0.364
0.137	0.261	0.363	0.364	0.301	0.612	0.826	0.988	0.993	0.8	0.726	0.669	0.621	0.48	0.315	0.294
0.087	0.112	0.216	0.247	0.233	0.251	0.227	0.208	0.203	0.209	0.181	0.11	0.119	0.132	0.109	0.113
0.08	0.13	0.23	0.236	0.202	0.205	0.159	0.204	0.245	0.245	0.201	0.122	0.121	0.14	0.136	0.135
0.201	0.387	0.625	0.669	0.485	0.219	0.188	0.21	0.242	0.246	0.282	0.25	0.27	0.456	0.44	0.394
0.206	0.263	0.32	0.335	0.323	0.283	0.287	0.298	0.243	0.17	0.169	0.222	0.251	0.267	0.239	0.237
0.988	1	0.998	0.967	0.867	0.723	0.577	0.452	0.373	0.343	0.372	0.436	0.517	0.626	0.717	0.73
