0.613	0.494	0.628	0.816	0.829	0.69	0.662	0.708	0.81	0.842	0.761	0.607	0.596	0.589	0.443	0.426
0.513	0.476	0.471	0.706	0.829	0.775	0.734	0.753	0.819	0.656	0.63	0.713	0.677	0.626	0.543	0.514
0.191	0.239	0.289	0.378	0.513	0.663	0.9	1	0.855	0.622	0.41	0.264	0.203	0.182	0.106	0.094
0.122	0.156	0.16	0.235	0.346	0.602	0.891	0.968	0.877	0.736	0.509	0.286	0.173	0.221	0.214	0.212
0.076	0.063	0.064	0.086	0.092	0.081	0.09	0.196	0.193	0.08	0.052	0.047	0.055	0.079	0.098	0.101
0.206	0.121	0.134	0.166	0.162	0.163	0.189	0.221	0.202	0.151	0.125	0.105	0.101	0.137	0.159	0.16
0.256	0.201	0.195	0.234	0.172	0.102	0.124	0.147	0.142	0.137	0.167	0.337	0.33	0.157	0.173	0.197
0.094	0.124	0.13	0.096	0.099	0.163	0.283	0.335	0.273	0.2	0.153	0.118	0.12	0.101	0.103	0.114
0.936	0.971	1	0.967	0.853	0.714	0.601	0.504	0.419	0.378	0.408	0.489	0.599	0.691	0.757	0.773
