0.103	0.204	0.316	0.383	0.319	0.195	0.301	0.459	0.686	0.681	0.576	0.628	0.636	0.654	0.528	0.419
0.155	0.355	0.41	0.406	0.462	0.444	0.61	0.763	0.682	0.611	0.564	0.607	0.604	0.448	0.409	0.391
0.175	0.214	0.326	0.439	0.377	0.297	0.279	0.392	0.737	0.883	0.747	0.653	0.538	0.262	0.227	0.3
0.111	0.135	0.248	0.271	0.188	0.2	0.262	0.424	0.784	1	0.916	0.851	0.733	0.351	0.199	0.249
0.057	0.065	0.06	0.077	0.116	0.14	0.126	0.133	0.177	0.197	0.191	0.215	0.187	0.08	0.087	0.117
0.095	0.106	0.083	0.09	0.157	0.212	0.211	0.199	0.237	0.347	0.315	0.183	0.138	0.09	0.124	0.157
0.099	0.117	0.11	0.111	0.167	0.207	0.19	0.166	0.214	0.302	0.278	0.178	0.123	0.083	0.119	0.142
0.09	0.12	0.117	0.127	0.161	0.169	0.146	0.158	0.187	0.176	0.155	0.178	0.154	0.074	0.112	0.158
0.799	0.884	0.964	1	0.959	0.838	0.674	0.511	0.394	0.332	0.312	0.329	0.39	0.477	0.579	0.634
