0.32	0.285	0.24	0.363	0.601	0.894	1	0.81	0.632	0.497	0.382	0.597	0.647	0.526	0.609	0.679
0.543	0.256	0.362	0.6	0.682	0.809	0.961	0.85	0.59	0.725	0.929	0.868	0.711	0.582	0.543	0.597
0.131	0.187	0.215	0.315	0.585	0.689	0.64	0.599	0.663	0.759	0.691	0.476	0.274	0.347	0.323	0.247
0.12	0.142	0.153	0.261	0.427	0.43	0.324	0.423	0.682	0.863	0.815	0.512	0.165	0.19	0.188	0.145
0.038	0.042	0.057	0.059	0.068	0.075	0.054	0.089	0.126	0.12	0.087	0.058	0.073	0.155	0.164	0.139
0.162	0.138	0.127	0.153	0.161	0.132	0.124	0.254	0.331	0.249	0.177	0.166	0.092	0.133	0.158	0.164
0.106	0.09	0.088	0.113	0.133	0.11	0.097	0.186	0.238	0.191	0.154	0.143	0.081	0.107	0.157	0.191
0.085	0.086	0.102	0.139	0.201	0.183	0.101	0.105	0.188	0.244	0.249	0.216	0.154	0.11	0.101	0.109
0.859	0.931	0.991	1	0.932	0.795	0.652	0.527	0.429	0.379	0.391	0.468	0.555	0.63	0.71	0.746
