0.331	0.259	0.208	0.268	0.353	0.554	0.657	0.697	0.923	0.85	0.627	0.595	0.552	0.487	0.506	0.616
0.242	0.312	0.381	0.35	0.379	0.577	0.698	0.513	0.538	0.894	0.877	0.561	0.56	0.584	0.432	0.328
0.342	0.434	0.297	0.33	0.376	0.473	0.552	0.54	0.709	0.769	0.496	0.214	0.157	0.173	0.286	0.408
0.154	0.193	0.145	0.184	0.22	0.227	0.256	0.267	0.463	0.58	0.38	0.144	0.13	0.126	0.156	0.191
0.091	0.098	0.104	0.109	0.116	0.13	0.13	0.164	0.302	0.323	0.208	0.107	0.095	0.139	0.154	0.135
0.263	0.287	0.264	0.19	0.116	0.092	0.133	0.145	0.205	0.262	0.188	0.065	0.06	0.082	0.467	0.587
0.187	0.199	0.165	0.421	0.562	0.413	0.265	0.233	0.226	0.264	0.26	0.303	0.31	0.2	0.583	1
0.402	0.392	0.266	0.331	0.425	0.402	0.363	0.643	0.853	0.852	0.532	0.198	0.271	0.348	0.394	0.42
0.888	0.946	0.997	1	0.938	0.823	0.671	0.527	0.438	0.363	0.329	0.375	0.469	0.606	0.755	0.826
