0.526	0.644	0.692	0.548	0.649	0.704	0.802	0.935	0.937	0.933	1	0.874	0.621	0.562	0.464	0.414
0.615	0.562	0.396	0.361	0.585	0.741	0.817	0.909	0.831	0.624	0.751	0.766	0.613	0.537	0.475	0.502
0.123	0.186	0.208	0.295	0.429	0.576	0.676	0.82	0.899	0.748	0.478	0.279	0.249	0.272	0.398	0.42
0.107	0.119	0.209	0.281	0.313	0.484	0.657	0.829	0.872	0.784	0.626	0.409	0.295	0.229	0.209	0.211
0.055	0.056	0.086	0.122	0.114	0.11	0.126	0.139	0.14	0.168	0.153	0.099	0.074	0.039	0.05	0.053
0.095	0.101	0.15	0.272	0.305	0.27	0.261	0.235	0.24	0.209	0.148	0.147	0.144	0.138	0.146	0.131
0.263	0.322	0.367	0.3	0.267	0.29	0.408	0.412	0.322	0.529	0.616	0.445	0.385	0.439	0.41	0.358
0.076	0.15	0.162	0.24	0.269	0.235	0.24	0.248	0.411	0.547	0.467	0.3	0.287	0.296	0.233	0.139
0.765	0.847	0.943	1	0.981	0.875	0.732	0.596	0.481	0.418	0.405	0.423	0.462	0.513	0.582	0.613
