0.263	0.313	0.363	0.482	0.551	0.412	0.443	0.751	0.855	0.727	0.604	0.734	0.668	0.386	0.415	0.41
0.62	0.538	0.46	0.436	0.368	0.432	0.627	0.684	0.634	0.603	0.621	0.772	0.674	0.416	0.431	0.412
0.156	0.14	0.172	0.266	0.353	0.389	0.458	0.574	0.591	0.409	0.152	0.138	0.202	0.239	0.228	0.227
0.437	0.435	0.272	0.189	0.233	0.263	0.398	0.602	0.588	0.331	0.111	0.063	0.078	0.115	0.178	0.202
0.197	0.188	0.135	0.138	0.166	0.165	0.163	0.223	0.248	0.185	0.09	0.081	0.089	0.087	0.065	0.061
0.11	0.219	0.234	0.159	0.158	0.163	0.141	0.131	0.136	0.106	0.08	0.086	0.091	0.099	0.103	0.106
0.468	0.584	0.508	0.465	0.43	0.315	0.238	0.199	0.2	0.219	0.257	0.274	0.229	0.384	0.444	0.443
0.391	0.413	0.449	0.38	0.348	0.303	0.407	0.677	1	0.884	0.414	0.339	0.399	0.396	0.347	0.38
0.907	0.96	1	0.978	0.871	0.712	0.555	0.437	0.365	0.321	0.332	0.396	0.483	0.589	0.701	0.743
