0.318	0.489	0.58	0.607	0.761	0.793	0.686	0.67	0.64	0.585	0.702	0.782	0.661	0.54	0.534	0.588
0.326	0.36	0.424	0.479	0.829	1	0.8	0.557	0.594	0.741	0.862	0.879	0.671	0.638	0.717	0.629
0.306	0.445	0.563	0.509	0.458	0.558	0.789	0.845	0.596	0.412	0.512	0.515	0.373	0.272	0.255	0.275
0.255	0.372	0.451	0.406	0.504	0.687	0.798	0.86	0.748	0.518	0.535	0.61	0.441	0.237	0.243	0.259
0.092	0.117	0.103	0.09	0.108	0.119	0.096	0.095	0.089	0.069	0.076	0.071	0.053	0.059	0.089	0.094
0.102	0.116	0.114	0.127	0.14	0.136	0.13	0.112	0.077	0.067	0.099	0.093	0.067	0.072	0.098	0.114
0.233	0.358	0.265	0.09	0.098	0.077	0.053	0.053	0.048	0.062	0.087	0.107	0.109	0.234	0.345	0.297
0.286	0.296	0.214	0.136	0.171	0.168	0.219	0.246	0.147	0.105	0.162	0.149	0.088	0.094	0.106	0.102
0.931	0.973	1	0.974	0.87	0.726	0.589	0.473	0.414	0.415	0.422	0.436	0.493	0.578	0.676	0.736
