0.852	0.75	0.602	0.716	0.645	0.772	1	0.896	0.757	0.765	0.797	0.715	0.687	0.745	0.804	0.815
0.748	0.628	0.45	0.552	0.58	0.688	0.874	0.745	0.57	0.693	0.776	0.685	0.764	0.768	0.636	0.66
0.202	0.226	0.232	0.424	0.528	0.55	0.734	0.978	0.874	0.464	0.355	0.284	0.144	0.136	0.141	0.135
0.343	0.502	0.426	0.322	0.412	0.533	0.682	0.89	0.927	0.674	0.468	0.345	0.16	0.123	0.114	0.109
0.101	0.105	0.085	0.079	0.084	0.087	0.117	0.15	0.16	0.163	0.126	0.069	0.068	0.075	0.069	0.066
0.196	0.203	0.197	0.227	0.233	0.171	0.209	0.365	0.427	0.331	0.165	0.104	0.109	0.107	0.12	0.121
0.256	0.137	0.199	0.327	0.302	0.161	0.167	0.203	0.195	0.162	0.132	0.15	0.139	0.105	0.102	0.11
0.191	0.14	0.136	0.151	0.145	0.212	0.327	0.373	0.297	0.233	0.207	0.109	0.073	0.072	0.083	0.089
0.915	0.968	1	0.962	0.854	0.723	0.593	0.499	0.457	0.453	0.473	0.517	0.607	0.718	0.803	0.824
