0.0	0.18804083668385935	0.4386465860393199	0.8401378248239726	0.6483295238322244	0.20542341178812062	-0.1809934886744458	-0.5208382806631224	-0.7498825528770523	-0.8875371216508853	-0.9897863937150191	-0.8401378248239726	-0.9713859329478336	-0.9789819075144675	-0.8897776135841701	-0.735184867537682	
-0.18804083668385935	0.0	0.26183694888976927	0.7231625166526287	0.493597365920984	0.017728380462718074	-0.362699993517587	-0.6720692257249036	-0.8609079159307049	-0.9583417568390628	-0.9989366018546015	-0.7231625166526287	-0.9093966503909501	-0.9998684412081347	-0.9597258327185674	-0.8495366737217203	
-0.4386465860393199	-0.26183694888976927	0.0	0.5170879160995991	0.2486596840795033	-0.24468592364596775	-0.594053573891216	-0.8425093610854548	-0.9640850452660851	-0.9996941688413515	-0.9520138489452801	-0.5170879160995991	-0.7687639010834542	-0.9692322463388308	-0.999803063206542	-0.958024874990888	
-0.8401378248239726	-0.7231625166526287	-0.5170879160995991	0.0	-0.2880108049192834	-0.7108042636141899	-0.9244283311833625	-0.9996767666712665	-0.9625268262105681	-0.8684580615200364	-0.6566020794688953	-0.0	-0.32731522011689507	-0.7023170053918452	-0.866025476692811	-0.9682458202490416	
-0.6483295238322244	-0.493597365920984	-0.2486596840795033	0.2880108049192834	0.0	-0.4781015872874187	-0.7754230804545662	-0.949995335272408	-0.9998464677362754	-0.9744440234761315	-0.8460084387109403	-0.2880108049192834	-0.5855917335231051	-0.8775824574070386	-0.9733348832254932	-0.9992212137746537	
-0.20542341178812062	-0.017728380462718074	0.24468592364596775	0.7108042636141899	0.4781015872874187	0.0	-0.3791641749355006	-0.6850912619775869	-0.8697921207461117	-0.9632547949465529	-0.9979622429775648	-0.7108042636141899	-0.9018799649444609	-0.999998862618609	-0.9645555831170276	-0.8587554052654727	
0.1809934886744458	0.362699993517587	0.594053573891216	0.9244283311833625	0.7754230804545662	0.3791641749355006	0.0	-0.35773020590540605	-0.6177576742599378	-0.7894885652220536	-0.947637232382452	-0.9244283311833625	-0.998329950827404	-0.9259002309817778	-0.7924779035890275	-0.6003533187110996	
0.5208382806631224	0.6720692257249036	0.8425093610854548	0.9996767666712665	0.949995335272408	0.6850912619775869	0.35773020590540605	0.0	-0.2955697758754174	-0.5176817703377201	-0.7706865998438948	-0.9996767666712665	-0.9529313268646474	-0.7294896959238567	-0.5218557890843861	-0.2745356014131057	
0.7498825528770523	0.8609079159307049	0.9640850452660851	0.9625268262105681	0.9998464677362754	0.8697921207461117	0.6177576742599378	0.2955697758754174	0.0	-0.24167075283145256	-0.5479119008703749	-0.9625268262105681	-0.820742770810934	-0.4947296350004845	-0.24640888792358318	0.021943411815397607	
0.8875371216508853	0.9583417568390628	0.9996941688413515	0.8684580615200364	0.9744440234761315	0.9632547949465529	0.7894885652220536	0.5176817703377201	0.24167075283145256	0.0	-0.32950457049216386	-0.8684580615200364	-0.658348570481897	-0.27004178303576465	-0.004885844317054799	0.2629055339580424	
0.9897863937150191	0.9989366018546015	0.9520138489452801	0.6566020794688953	0.8460084387109403	0.9979622429775648	0.947637232382452	0.7706865998438948	0.5479119008703749	0.32950457049216386	0.0	-0.6566020794688953	-0.3735599837783735	0.06230199168340966	0.32488764823088356	0.5661364264063324	
0.8401378248239726	0.7231625166526287	0.5170879160995991	0.0	0.2880108049192834	0.7108042636141899	0.9244283311833625	0.9996767666712665	0.9625268262105681	0.8684580615200364	0.6566020794688953	0.0	0.32731522011689507	0.7023170053918452	0.866025476692811	0.9682458202490416	
0.9713859329478336	0.9093966503909501	0.7687639010834542	0.32731522011689507	0.5855917335231051	0.9018799649444609	0.998329950827404	0.9529313268646474	0.820742770810934	0.658348570481897	0.3735599837783735	-0.32731522011689507	0.0	0.43062598810490704	0.6546630730543397	0.8330813730799398	
0.9789819075144675	0.9998684412081347	0.9692322463388308	0.7023170053918452	0.8775824574070386	0.999998862618609	0.9259002309817778	0.7294896959238567	0.4947296350004845	0.27004178303576465	-0.06230199168340966	-0.7023170053918452	-0.43062598810490704	0.0	0.2653342314856775	0.5136803661497726	
0.8897776135841701	0.9597258327185674	0.999803063206542	0.866025476692811	0.9733348832254932	0.9645555831170276	0.7924779035890275	0.5218557890843861	0.24640888792358318	0.004885844317054799	-0.32488764823088356	-0.866025476692811	-0.6546630730543397	-0.2653342314856775	0.0	0.26761636399894884	
0.735184867537682	0.8495366737217203	0.958024874990888	0.9682458202490416	0.9992212137746537	0.8587554052654727	0.6003533187110996	0.2745356014131057	-0.021943411815397607	-0.2629055339580424	-0.5661364264063324	-0.9682458202490416	-0.8330813730799398	-0.5136803661497726	-0.26761636399894884	0.0	
