0.0	-0.38828637781039216	-0.6808835571741375	-0.9991139133582045	-0.719465275736938	-0.5752974060829095	-0.9686659077449467	-0.7061041154956196	-0.9226354474083367	-0.23889680573272104	-0.5886672826281261	-0.7488398319244906	0.27637305393417755	0.7061041154956196	-0.21406629612144668	-0.7595123603825185	
0.38828637781039216	0.0	-0.3430828750971379	-0.904380054722677	-0.3933392171678286	-0.21256222560204427	-0.7962255075990471	-0.925651012981407	-0.7004926705629408	0.1568908641200883	-0.22859855221071024	-0.4327477407277761	0.6278512733946544	0.925651012981407	0.182015173989234	-0.44734255943851975	
0.6808835571741375	0.3430828750971379	0.0	-0.7030857901632143	-0.0540374095719212	0.13558179435227632	-0.5403335869577135	-0.9992838959391396	-0.41313197812531316	0.48620251289037536	0.11927451245329594	-0.09718779925963658	0.8567767644545125	0.9992838959391396	0.508319711273986	-0.11335063857307523	
0.9991139133582045	0.904380054722677	0.7030857901632143	0.0	0.6636322457494657	0.7930065027726729	0.20737823535179578	-0.7371989946857792	0.3464997247908936	0.9601298751841634	0.7828833885536219	0.6306466912895837	0.9718308101750275	0.7371989946857792	0.9669439950295988	0.6179502258772656	
0.719465275736938	0.3933392171678286	0.0540374095719212	-0.6636322457494657	0.0	0.1889221339851462	-0.4940742850825707	-0.9998685080123975	-0.363318045198778	0.5327125111419067	0.17275189539271363	-0.0432641995547476	0.8833913535370513	0.9998685080123975	0.5541123226989988	-0.05949588224914108	
0.5752974060829095	0.21256222560204427	-0.13558179435227632	-0.7930065027726729	-0.1889221339851462	0.0	-0.6494296539211228	-0.9849265548956728	-0.5327876125891717	0.3632353642625899	-0.016440768338531198	-0.23123034071373383	0.778947588258706	0.9849265548956728	0.38686720518186657	-0.24701195267564985	
0.9686659077449467	0.7962255075990471	0.5403335869577135	-0.20737823535179578	0.4940742850825707	0.6494296539211228	0.0	-0.8612933393447454	0.14443594225041295	0.881283973050426	0.6368399613336758	0.4559969195578557	0.9995788435970892	0.8612933393447454	0.8930443065764999	0.4414721660556589	
0.7061041154956196	0.925651012981407	0.9992838959391396	0.7371989946857792	0.9998685080123975	0.9849265548956728	0.8612933393447454	0.0	0.9256510129814067	0.8548235890609978	0.9876372437373481	0.9982307143200618	0.4828996880744448	0.0	0.8413180733473087	0.9971324919700357	
0.9226354474083367	0.7004926705629408	0.41313197812531316	-0.3464997247908936	0.363318045198778	0.5327876125891717	-0.14443594225041295	-0.9256510129814067	0.0	0.8037844021424616	0.5188026181123148	0.3226701101745896	0.9932888814881848	0.9256510129814067	0.8186883215653844	0.3072442042656979	
0.23889680573272104	-0.1568908641200883	-0.48620251289037536	-0.9601298751841634	-0.5327125111419067	-0.3632353642625899	-0.881283973050426	-0.8548235890609978	-0.8037844021424616	0.0	-0.37850409122717565	-0.5688280451959269	0.49796253999634965	0.8548235890609978	0.02549097276924367	-0.5821199814504903	
0.5886672826281261	0.22859855221071024	-0.11927451245329594	-0.7828833885536219	-0.17275189539271363	0.016440768338531198	-0.6368399613336758	-0.9876372437373481	-0.5188026181123148	0.37850409122717565	0.0	-0.2152038803247303	0.789152132331729	0.9876372437373481	0.4019755318740992	-0.2310472579669272	
0.7488398319244906	0.4327477407277761	0.09718779925963658	-0.6306466912895837	0.0432641995547476	0.23123034071373383	-0.4559969195578557	-0.9982307143200618	-0.3226701101745896	0.5688280451959269	0.2152038803247303	0.0	0.9028393664780191	0.9982307143200618	0.589608421498934	-0.016252615010199423	
-0.27637305393417755	-0.6278512733946544	-0.8567767644545125	-0.9718308101750275	-0.8833913535370513	-0.778947588258706	-0.9995788435970892	-0.4828996880744448	-0.9932888814881848	-0.49796253999634965	-0.789152132331729	-0.9028393664780191	0.0	0.4828996880744448	-0.47569499386014585	-0.9097083840805683	
-0.7061041154956196	-0.925651012981407	-0.9992838959391396	-0.7371989946857792	-0.9998685080123975	-0.9849265548956728	-0.8612933393447454	-0.0	-0.9256510129814067	-0.8548235890609978	-0.9876372437373481	-0.9982307143200618	-0.4828996880744448	0.0	-0.8413180733473087	-0.9971324919700357	
0.21406629612144668	-0.182015173989234	-0.508319711273986	-0.9669439950295988	-0.5541123226989988	-0.38686720518186657	-0.8930443065764999	-0.8413180733473087	-0.8186883215653844	-0.02549097276924367	-0.4019755318740992	-0.589608421498934	0.47569499386014585	0.8413180733473087	0.0	-0.6026576068366697	
0.7595123603825185	0.44734255943851975	0.11335063857307523	-0.6179502258772656	0.05949588224914108	0.24701195267564985	-0.4414721660556589	-0.9971324919700357	-0.3072442042656979	0.5821199814504903	0.2310472579669272	0.016252615010199423	0.9097083840805683	0.9971324919700357	0.6026576068366697	0.0	
