0.49	0.586	0.721	0.663	0.678	0.744	0.768	0.734	0.767	0.813	0.776	0.777	0.686	0.795	0.834	0.645
0.71	0.699	0.684	0.651	0.767	0.844	0.744	0.643	0.657	0.711	0.743	0.864	1	0.953	0.82	0.777
0.367	0.326	0.394	0.377	0.498	0.687	0.829	0.855	0.848	0.831	0.765	0.733	0.786	0.796	0.58	0.417
0.387	0.58	0.602	0.464	0.515	0.668	0.708	0.756	0.85	0.91	0.816	0.684	0.649	0.579	0.483	0.527
0.12	0.133	0.137	0.133	0.167	0.228	0.231	0.321	0.407	0.403	0.352	0.266	0.206	0.164	0.124	0.159
0.055	0.063	0.075	0.09	0.114	0.173	0.194	0.159	0.128	0.153	0.181	0.148	0.111	0.083	0.058	0.093
0.236	0.166	0.101	0.092	0.096	0.161	0.194	0.163	0.139	0.159	0.174	0.137	0.106	0.076	0.044	0.067
0.177	0.143	0.106	0.107	0.134	0.158	0.157	0.215	0.254	0.268	0.294	0.23	0.106	0.083	0.086	0.102
0.892	0.927	0.966	1	0.99	0.93	0.854	0.77	0.7	0.647	0.586	0.528	0.541	0.596	0.646	0.705
