0.59	0.618	0.748	0.866	0.999	0.926	0.737	0.694	0.83	0.874	0.86	0.802	0.562	0.489	0.499	0.618
0.82	0.82	0.809	0.836	0.893	0.811	0.753	0.787	0.822	0.868	0.838	0.833	0.708	0.693	0.716	0.689
0.248	0.238	0.266	0.336	0.653	0.972	0.913	0.714	0.707	0.665	0.637	0.621	0.549	0.516	0.48	0.466
0.194	0.36	0.487	0.487	0.748	0.963	1	0.932	0.72	0.486	0.42	0.349	0.302	0.327	0.311	0.344
0.091	0.152	0.181	0.18	0.278	0.378	0.35	0.314	0.282	0.216	0.192	0.133	0.101	0.105	0.102	0.084
0.11	0.177	0.2	0.191	0.259	0.338	0.289	0.238	0.317	0.32	0.209	0.095	0.092	0.172	0.178	0.164
0.214	0.177	0.193	0.242	0.342	0.325	0.505	0.612	0.57	0.549	0.51	0.466	0.369	0.408	0.594	0.624
0.148	0.132	0.102	0.14	0.207	0.278	0.375	0.462	0.449	0.465	0.438	0.268	0.163	0.191	0.444	0.471
0.973	0.992	1	0.979	0.912	0.798	0.68	0.578	0.503	0.465	0.468	0.532	0.635	0.724	0.797	0.878
