0.796	0.764	0.78	0.851	0.788	0.85	1	0.881	0.725	0.716	0.667	0.64	0.54	0.543	0.652	0.705
0.598	0.504	0.778	0.965	0.802	0.699	0.878	0.864	0.691	0.616	0.536	0.606	0.738	0.798	0.637	0.578
0.41	0.489	0.651	0.724	0.786	0.787	0.646	0.447	0.315	0.344	0.365	0.46	0.557	0.442	0.283	0.21
0.435	0.574	0.761	0.747	0.815	0.859	0.915	0.866	0.519	0.336	0.326	0.498	0.719	0.646	0.437	0.378
0.143	0.185	0.196	0.237	0.259	0.25	0.378	0.389	0.225	0.117	0.138	0.191	0.225	0.188	0.165	0.156
0.128	0.148	0.125	0.129	0.221	0.224	0.162	0.185	0.169	0.132	0.156	0.203	0.279	0.333	0.314	0.274
0.2	0.242	0.271	0.341	0.473	0.533	0.527	0.681	0.663	0.548	0.489	0.428	0.533	0.515	0.429	0.374
0.235	0.179	0.195	0.213	0.346	0.427	0.374	0.294	0.238	0.24	0.196	0.182	0.324	0.325	0.286	0.311
0.89	0.809	0.716	0.648	0.589	0.519	0.422	0.394	0.468	0.546	0.624	0.701	0.768	0.835	0.925	1
