0.358	0.679	0.857	0.825	0.931	0.938	0.872	0.93	0.91	0.868	0.781	0.754	0.721	0.77	0.911	0.863
0.491	0.545	0.715	0.856	0.925	0.89	0.836	0.837	0.788	0.824	0.887	0.927	0.858	0.672	0.659	0.703
0.211	0.366	0.399	0.459	0.618	0.618	0.634	0.734	0.709	0.661	0.505	0.507	0.594	0.404	0.231	0.191
0.324	0.608	0.755	0.849	1	0.93	0.834	0.883	0.798	0.783	0.728	0.563	0.458	0.4	0.419	0.485
0.228	0.282	0.326	0.428	0.508	0.386	0.36	0.395	0.32	0.353	0.321	0.23	0.23	0.3	0.295	0.234
0.478	0.484	0.466	0.527	0.673	0.536	0.405	0.395	0.402	0.404	0.284	0.298	0.348	0.451	0.476	0.45
0.575	0.265	0.177	0.426	0.626	0.635	0.625	0.525	0.493	0.57	0.536	0.531	0.549	0.606	0.625	0.591
0.555	0.487	0.399	0.496	0.536	0.467	0.553	0.524	0.358	0.322	0.454	0.474	0.389	0.541	0.526	0.321
0.95	0.978	1	0.993	0.949	0.891	0.802	0.672	0.57	0.516	0.49	0.489	0.521	0.633	0.76	0.834
