0.433	0.645	0.75	0.625	0.625	0.702	0.744	0.688	0.585	0.601	0.575	0.585	0.646	0.633	0.609	0.721
0.368	0.832	1	0.821	0.83	0.817	0.807	0.811	0.658	0.592	0.597	0.682	0.738	0.746	0.678	0.633
0.18	0.363	0.554	0.539	0.673	0.779	0.77	0.762	0.554	0.344	0.404	0.516	0.509	0.51	0.535	0.575
0.352	0.513	0.619	0.561	0.505	0.6	0.784	0.813	0.61	0.475	0.38	0.427	0.47	0.334	0.4	0.453
0.203	0.272	0.299	0.296	0.245	0.236	0.397	0.445	0.343	0.242	0.239	0.247	0.201	0.188	0.28	0.343
0.533	0.554	0.477	0.399	0.307	0.223	0.293	0.488	0.455	0.288	0.404	0.456	0.384	0.392	0.484	0.515
0.372	0.368	0.397	0.514	0.585	0.606	0.601	0.585	0.673	0.702	0.678	0.629	0.523	0.513	0.455	0.338
0.609	0.512	0.47	0.629	0.638	0.557	0.543	0.502	0.5	0.52	0.562	0.588	0.486	0.381	0.443	0.483
0.983	1	0.968	0.868	0.734	0.615	0.514	0.421	0.368	0.362	0.411	0.466	0.522	0.602	0.67	0.706
