0.751	0.86	0.823	0.71	0.644	0.628	0.776	0.922	0.93	0.931	0.883	0.697	0.622	0.645	0.7	0.735
0.866	0.876	0.896	0.812	0.73	0.684	0.717	0.898	0.998	1	0.976	0.809	0.72	0.748	0.826	0.843
0.218	0.224	0.238	0.417	0.556	0.587	0.516	0.683	0.917	0.899	0.815	0.683	0.489	0.5	0.64	0.624
0.223	0.32	0.371	0.409	0.514	0.714	0.722	0.696	0.784	0.74	0.694	0.609	0.424	0.316	0.297	0.349
0.129	0.171	0.303	0.379	0.328	0.328	0.36	0.355	0.405	0.391	0.255	0.206	0.174	0.104	0.098	0.115
0.205	0.368	0.567	0.588	0.583	0.581	0.471	0.386	0.477	0.444	0.28	0.351	0.371	0.284	0.233	0.206
0.321	0.253	0.331	0.533	0.625	0.585	0.574	0.64	0.761	0.704	0.497	0.63	0.702	0.478	0.278	0.299
0.406	0.42	0.461	0.615	0.712	0.577	0.497	0.508	0.624	0.591	0.311	0.234	0.376	0.354	0.155	0.135
0.912	0.966	1	0.969	0.88	0.772	0.661	0.552	0.479	0.459	0.489	0.545	0.6	0.662	0.723	0.759
