0.205	0.214	0.44	0.645	0.747	0.805	0.765	0.824	0.821	0.734	0.764	0.652	0.484	0.436	0.477	0.446
0.398	0.562	0.675	0.724	0.778	0.728	0.627	0.77	0.839	0.656	0.604	0.736	0.709	0.564	0.69	0.818
0.314	0.401	0.528	0.541	0.583	0.792	0.844	0.772	0.685	0.568	0.553	0.517	0.525	0.512	0.435	0.376
0.261	0.493	0.61	0.623	0.663	0.768	0.999	1	0.697	0.538	0.571	0.48	0.318	0.291	0.396	0.389
0.11	0.171	0.169	0.139	0.166	0.176	0.212	0.315	0.311	0.188	0.155	0.13	0.091	0.104	0.127	0.118
0.065	0.08	0.081	0.078	0.095	0.115	0.102	0.07	0.074	0.086	0.095	0.089	0.073	0.078	0.073	0.073
0.074	0.096	0.096	0.08	0.092	0.134	0.143	0.117	0.086	0.069	0.075	0.07	0.069	0.085	0.075	0.067
0.128	0.175	0.161	0.132	0.132	0.112	0.148	0.186	0.146	0.086	0.078	0.06	0.058	0.093	0.117	0.109
1	0.976	0.937	0.848	0.745	0.678	0.596	0.527	0.46	0.417	0.464	0.54	0.633	0.687	0.719	0.797
