0.619	0.419	0.403	0.583	0.884	0.94	0.792	0.823	0.782	0.736	0.685	0.655	0.918	0.945	0.807	0.799
0.523	0.442	0.542	0.608	0.855	1	0.871	0.798	0.712	0.758	0.73	0.679	0.765	0.773	0.745	0.627
0.181	0.143	0.154	0.174	0.546	0.701	0.603	0.609	0.677	0.674	0.556	0.374	0.369	0.453	0.512	0.448
0.236	0.214	0.275	0.312	0.496	0.6	0.513	0.467	0.456	0.649	0.663	0.456	0.441	0.447	0.378	0.306
0.117	0.098	0.118	0.138	0.124	0.13	0.164	0.226	0.26	0.321	0.374	0.239	0.101	0.165	0.187	0.172
0.11	0.16	0.189	0.173	0.184	0.216	0.185	0.186	0.26	0.281	0.243	0.176	0.17	0.203	0.208	0.237
0.237	0.369	0.364	0.203	0.137	0.185	0.229	0.444	0.564	0.577	0.527	0.395	0.401	0.488	0.471	0.422
0.151	0.209	0.172	0.121	0.323	0.364	0.221	0.305	0.4	0.337	0.262	0.293	0.313	0.388	0.367	0.249
0.925	0.957	0.988	1	0.964	0.894	0.799	0.678	0.568	0.472	0.405	0.383	0.412	0.488	0.576	0.657
