0.396	0.53	0.739	0.778	0.762	0.729	0.742	0.857	0.792	0.712	0.742	0.831	0.706	0.522	0.577	0.572
0.618	0.748	0.798	0.775	0.805	0.786	0.682	0.755	0.836	0.8	0.829	1	0.9	0.836	0.821	0.751
0.176	0.139	0.149	0.316	0.539	0.561	0.612	0.834	0.823	0.695	0.642	0.435	0.362	0.511	0.534	0.427
0.273	0.256	0.295	0.35	0.564	0.818	0.909	0.863	0.744	0.572	0.461	0.421	0.338	0.312	0.337	0.294
0.089	0.097	0.135	0.177	0.213	0.371	0.405	0.317	0.265	0.213	0.208	0.158	0.134	0.169	0.168	0.124
0.105	0.138	0.253	0.39	0.456	0.567	0.527	0.325	0.239	0.276	0.323	0.209	0.139	0.201	0.219	0.165
0.222	0.185	0.191	0.292	0.497	0.692	0.716	0.715	0.694	0.579	0.504	0.419	0.45	0.437	0.331	0.327
0.115	0.126	0.147	0.235	0.329	0.378	0.507	0.632	0.565	0.444	0.386	0.351	0.434	0.374	0.195	0.197
0.939	0.969	0.989	1	0.996	0.956	0.86	0.733	0.622	0.546	0.528	0.571	0.64	0.699	0.759	0.83
