0.0	-0.36645735705652094	-0.7669229635440324	-0.9804994753037403	-0.9804994753037403	-0.8477257319063051	-0.5785424668170343	-0.0	-0.2193235775496734	-0.5785424668170343	-0.8127528143042108	-0.9407393644747936	-0.9914568937622779	-0.9966537597654233	-0.9536652775217069	-0.8411065527984296	
0.36645735705652094	0.0	-0.4784018088576565	-0.8402740566666929	-0.9843077029071436	-0.983135299209735	-0.8371978444558259	-0.36645735705652094	-0.5616012172178971	-0.8371978444558259	-0.969714774397491	-0.9995735279767751	-0.9702848228560591	-0.8973674884324406	-0.7770675150836013	-0.5843892563735533	
0.7669229635440324	0.4784018088576565	0.0	-0.4785079185397505	-0.7799419290670435	-0.9508214447493837	-0.9968158157625886	-0.7669229635440324	-0.8889985897146069	-0.9968158157625886	-0.9683912881610858	-0.8637962170287283	-0.7362901446802788	-0.5769041556109429	-0.3812605342482998	-0.12496581983872973	
0.9804994753037403	0.8402740566666929	0.4785079185397505	0.0	-0.38537884925875454	-0.6866875517504384	-0.9134427655014337	-0.9804994753037403	-0.9997282890551118	-0.9134427655014337	-0.7309710611350589	-0.5173929080818308	-0.3227340133753127	-0.11571893137323211	0.10758659874359922	0.36502652596719637	
0.9804994753037403	0.9843077029071436	0.7799419290670435	0.38537884925875454	0.0	-0.35349454626934607	-0.68605046624477	-0.9804994753037403	-0.9135246040350633	-0.68605046624477	-0.4115239301599588	-0.14764150804013307	0.06695157690958023	0.27600925280435384	0.48241844362092023	0.6956179067744557	
0.8477257319063051	0.983135299209735	0.9508214447493837	0.6866875517504384	0.35349454626934607	0.0	-0.3845703504330425	-0.8477257319063051	-0.7107485955788677	-0.3845703504330425	-0.06277998012302899	0.21151131088103153	0.4153303388743929	0.5979521960078329	0.7609121897213573	0.9046611454007968	
0.5785424668170343	0.8371978444558259	0.9968158157625886	0.9134427655014337	0.68605046624477	0.3845703504330425	0.0	-0.5785424668170343	-0.3855644442471161	0.0	0.32585981485323334	0.5711148363166074	0.7332220085758353	0.8602124445728518	0.951925103689177	0.9989664116371535	
0.0	0.36645735705652094	0.7669229635440324	0.9804994753037403	0.9804994753037403	0.8477257319063051	0.5785424668170343	0.0	0.2193235775496734	0.5785424668170343	0.8127528143042108	0.9407393644747936	0.9914568937622779	0.9966537597654233	0.9536652775217069	0.8411065527984296	
0.2193235775496734	0.5616012172178971	0.8889985897146069	0.9997282890551118	0.9135246040350633	0.7107485955788677	0.3855644442471161	-0.2193235775496734	0.0	0.3855644442471161	0.6651842338351177	0.8434551088746385	0.9387096565016478	0.9903147247588584	0.9964334082465826	0.939252862152305	
0.5785424668170343	0.8371978444558259	0.9968158157625886	0.9134427655014337	0.68605046624477	0.3845703504330425	0.0	-0.5785424668170343	-0.3855644442471161	0.0	0.32585981485323334	0.5711148363166074	0.7332220085758353	0.8602124445728518	0.951925103689177	0.9989664116371535	
0.8127528143042108	0.969714774397491	0.9683912881610858	0.7309710611350589	0.4115239301599588	0.06277998012302899	-0.32585981485323334	-0.8127528143042108	-0.6651842338351177	-0.32585981485323334	0.0	0.2724536994518614	0.47162016065062495	0.6470928187101367	0.8001463035407991	0.9296291417390934	
0.9407393644747936	0.9995735279767751	0.8637962170287283	0.5173929080818308	0.14764150804013307	-0.21151131088103153	-0.5711148363166074	-0.9407393644747936	-0.8434551088746385	-0.5711148363166074	-0.2724536994518614	0.0	0.21352808455047403	0.41489082187621473	0.606456826116582	0.7940620133148943	
0.9914568937622779	0.9702848228560591	0.7362901446802788	0.3227340133753127	-0.06695157690958023	-0.4153303388743929	-0.7332220085758353	-0.9914568937622779	-0.9387096565016478	-0.7332220085758353	-0.47162016065062495	-0.21352808455047403	0.0	0.21103910894168898	0.4226903816584413	0.6459582845171641	
0.9966537597654233	0.8973674884324406	0.5769041556109429	0.11571893137323211	-0.27600925280435384	-0.5979521960078329	-0.8602124445728518	-0.9966537597654233	-0.9903147247588584	-0.8602124445728518	-0.6470928187101367	-0.41489082187621473	-0.21103910894168898	0.0	0.22191109778345117	0.4703082689945581	
0.9536652775217069	0.7770675150836013	0.3812605342482998	-0.10758659874359922	-0.48241844362092023	-0.7609121897213573	-0.951925103689177	-0.9536652775217069	-0.9964334082465826	-0.951925103689177	-0.8001463035407991	-0.606456826116582	-0.4226903816584413	-0.22191109778345117	0.0	0.2627449952616732	
0.8411065527984296	0.5843892563735533	0.12496581983872973	-0.36502652596719637	-0.6956179067744557	-0.9046611454007968	-0.9989664116371535	-0.8411065527984296	-0.939252862152305	-0.9989664116371535	-0.9296291417390934	-0.7940620133148943	-0.6459582845171641	-0.4703082689945581	-0.2627449952616732	0.0	
