0.0	-0.4626140203241812	0.5298361564742352	0.9763880516974093	0.9283311897682839	0.8001918748992702	0.9998577611759816	0.9087608088147088	0.4626140203241812	0.9136966829524581	0.9648372847423673	0.6595441525588593	0.11080648220706685	0.20465364576793255	0.17747700272099476	0.17747700272099476	
0.4626140203241812	0.0	0.8620743945043235	0.9655621252318601	0.9949998238333767	0.9868679644369559	0.8942360765050517	0.6126139262966873	0.0	0.6220418783298346	0.9769830640666473	0.9324564767117802	0.5580018158082113	0.634260235290273	0.6126139737077366	0.6126139737077366	
-0.5298361564742352	-0.8620743945043235	0.0	0.7136173974299699	0.5903488739385248	0.3608766476624496	0.8390432439297756	0.9918298964978183	0.8620743945043235	0.990229903571755	0.6790122059289407	0.16109967919550627	-0.4325984461028986	-0.3450551226274749	-0.3709067300907365	-0.3709067300907365	
-0.9763880516974093	-0.9655621252318601	-0.7136173974299699	0.0	-0.16243455584764271	-0.41272229843873887	0.19952565261568395	0.6037778529740584	0.9655621252318601	0.5941814153397037	-0.04821352213015817	-0.5914401573228016	-0.9464385948018971	-0.9115121629140892	-0.9225485470694721	-0.9225485470694721	
-0.9283311897682839	-0.9949998238333767	-0.5903488739385248	0.16243455584764271	0.0	-0.2592864283020102	0.3560442359214631	0.7252444043407462	0.9949998238333767	0.7169414393164827	0.1146724391554329	-0.4526065048349892	-0.8814217498223065	-0.8326016948078352	-0.8476160587699711	-0.8476160587699711	
-0.8001918748992702	-0.9868679644369559	-0.3608766476624496	0.41272229843873887	0.2592864283020102	0.0	0.5861628461823648	0.8789578902026406	0.9868679644369559	0.8731796075882191	0.36832670420764774	-0.20591918291441613	-0.7288087624547044	-0.66051556289463	-0.6810480053766265	-0.6810480053766265	
-0.9998577611759816	-0.8942360765050517	-0.8390432439297756	-0.19952565261568395	-0.3560442359214631	-0.5861628461823648	0.0	0.4325850548229236	0.8942360765050517	0.4217492952716659	-0.24653768835368117	-0.7404351249297754	-0.9918317911429123	-0.9752435633277117	-0.9809916640992017	-0.9809916640992017	
-0.9087608088147088	-0.6126139262966873	-0.9918298964978183	-0.6037778529740584	-0.7252444043407462	-0.8789578902026406	-0.4325850548229236	0.0	0.6126139262966873	-0.011984003588977499	-0.6415092263050244	-0.9583236772316941	-0.9494061313190885	-0.9749319111438014	-0.9683984209117191	-0.9683984209117191	
-0.4626140203241812	-0.0	-0.8620743945043235	-0.9655621252318601	-0.9949998238333767	-0.9868679644369559	-0.8942360765050517	-0.6126139262966873	0.0	-0.6220418783298346	-0.9769830640666473	-0.9324564767117802	-0.5580018158082113	-0.634260235290273	-0.6126139737077366	-0.6126139737077366	
-0.9136966829524581	-0.6220418783298346	-0.990229903571755	-0.5941814153397037	-0.7169414393164827	-0.8731796075882191	-0.4217492952716659	0.011984003588977499	0.6220418783298346	0.0	-0.6322700463112959	-0.9548312132009736	-0.9531015414388615	-0.9775283822482042	-0.9713177894160744	-0.9713177894160744	
-0.9648372847423673	-0.9769830640666473	-0.6790122059289407	0.04821352213015817	-0.1146724391554329	-0.36832670420764774	0.24653768835368117	0.6415092263050244	0.9769830640666473	0.6322700463112959	0.0	-0.5518754228372204	-0.929770567781721	-0.890623196058852	-0.9028709868650082	-0.9028709868650082	
-0.6595441525588593	-0.9324564767117802	-0.16109967919550627	0.5914401573228016	0.4526065048349892	0.20591918291441613	0.7404351249297754	0.9583236772316941	0.9324564767117802	0.9548312132009736	0.5518754228372204	0.0	-0.5721932347670937	-0.49175338816558445	-0.515670457443179	-0.515670457443179	
-0.11080648220706685	-0.5580018158082113	0.4325984461028986	0.9464385948018971	0.8814217498223065	0.7288087624547044	0.9918317911429123	0.9494061313190885	0.5580018158082113	0.9531015414388615	0.929770567781721	0.5721932347670937	0.0	0.09493218654108226	0.06733667601175986	0.06733667601175986	
-0.20465364576793255	-0.634260235290273	0.3450551226274749	0.9115121629140892	0.8326016948078352	0.66051556289463	0.9752435633277117	0.9749319111438014	0.634260235290273	0.9775283822482042	0.890623196058852	0.49175338816558445	-0.09493218654108226	0.0	-0.027684153744980455	-0.027684153744980455	
-0.17747700272099476	-0.6126139737077366	0.3709067300907365	0.9225485470694721	0.8476160587699711	0.6810480053766265	0.9809916640992017	0.9683984209117191	0.6126139737077366	0.9713177894160744	0.9028709868650082	0.515670457443179	-0.06733667601175986	0.027684153744980455	0.0	0.0	
-0.17747700272099476	-0.6126139737077366	0.3709067300907365	0.9225485470694721	0.8476160587699711	0.6810480053766265	0.9809916640992017	0.9683984209117191	0.6126139737077366	0.9713177894160744	0.9028709868650082	0.515670457443179	-0.06733667601175986	0.027684153744980455	0.0	0.0	
