0.0	0.30962172336185545	0.11017812581517211	-0.10527990246052837	0.3254785307427984	0.7318200826655417	0.6930069724422722	0.7744380372032735	0.9109046880777019	0.6556072389159245	0.9435719930489063	0.5561763291762546	0.02881921085502065	-0.10946233543451106	-0.4076871925474702	-0.6556072389159245	
-0.30962172336185545	0.0	-0.20297274983972052	-0.40800746915126346	0.016721811360027483	0.48485175919012485	0.4357366198359675	0.5404998981839215	0.9938977978024609	0.8571865848502096	0.7946680479352838	0.2715301571150134	-0.28209008945808445	-0.4118445252021495	-0.670375668437243	-0.8571865848502096	
-0.11017812581517211	0.20297274983972052	0.0	-0.21420476849887465	0.21931810693779735	0.6522784980958303	0.6093570338951099	0.7000189825941713	0.9508203197056253	0.7348115404176611	0.9013399810498384	0.46122514012041893	-0.08148860686556098	-0.2183119724517374	-0.5058111672070044	-0.7348115404176611	
0.10527990246052837	0.40800746915126346	0.21420476849887465	0.0	0.4232170775993985	0.7995011176841114	0.7650552084121711	0.83673950328825	0.8624021929500156	0.5724667130564364	0.973193492365577	0.6405798206254599	0.13389522523479958	-0.004206742962651944	-0.30928816496436573	-0.5724667130564364	
-0.3254785307427984	-0.016721811360027483	-0.21931810693779735	-0.4232170775993985	0.0	0.4701591324305124	0.4206248241777119	0.5263555289010754	0.9956033292146736	0.8656785664900273	0.7844060589831849	0.2553986202006263	-0.2980933516525832	-0.42702476104551573	-0.6826898868267142	-0.8656785664900273	
-0.7318200826655417	-0.48485175919012485	-0.6522784980958303	-0.7995011176841114	-0.4701591324305124	0.0	-0.05530891174222533	0.0647920799293352	0.9227409013094093	0.9993938115804335	0.4006873110591749	-0.22915656183463215	-0.7118758828503682	-0.8020208849754702	-0.9460787227918214	-0.9993938115804335	
-0.6930069724422722	-0.4357366198359675	-0.6093570338951099	-0.7650552084121711	-0.4206248241777119	0.05530891174222533	0.0	0.1198855979464301	0.9426456607352108	0.9959385097781795	0.4507488223302668	-0.1749686714832806	-0.6719424661701708	-0.7677574328590141	-0.9267139593311798	-0.9959385097781795	
-0.7744380372032735	-0.5404998981839215	-0.7000189825941713	-0.83673950328825	-0.5263555289010754	-0.0647920799293352	-0.1198855979464301	0.0	0.8958298065713503	0.9995495375625888	0.34048191436431935	-0.29174299010298005	-0.7558838998314522	-0.8390357167204626	-0.9650793476184977	-0.9995495375625888	
-0.9109046880777019	-0.9938977978024609	-0.9508203197056253	-0.8624021929500156	-0.9956033292146736	-0.9227409013094093	-0.9426456607352108	-0.8958298065713503	0.0	0.4173114415634043	-0.6909956875976058	-0.9865080924267774	-0.9224176264178188	-0.8602650090019903	-0.663548196995857	-0.4173114415634043	
-0.6556072389159245	-0.8571865848502096	-0.7348115404176611	-0.5724667130564364	-0.8656785664900273	-0.9993938115804335	-0.9959385097781795	-0.9995495375625888	-0.4173114415634043	0.0	-0.9296089641099072	-0.964821680949733	-0.6770963720818876	-0.5690124214691622	-0.2908037193772525	-0.0	
-0.9435719930489063	-0.7946680479352838	-0.9013399810498384	-0.973193492365577	-0.7844060589831849	-0.4006873110591749	-0.4507488223302668	-0.34048191436431935	0.6909956875976058	0.9296089641099072	0.0	-0.5999815008952187	-0.9336360860722369	-0.9741523810866143	-0.99660875451003	-0.9296089641099072	
-0.5561763291762546	-0.2715301571150134	-0.46122514012041893	-0.6405798206254599	-0.2553986202006263	0.22915656183463215	0.1749686714832806	0.29174299010298005	0.9865080924267774	0.964821680949733	0.5999815008952187	0.0	-0.531994698287652	-0.643804475071007	-0.8466709252436335	-0.964821680949733	
-0.02881921085502065	0.28209008945808445	0.08148860686556098	-0.13389522523479958	0.2980933516525832	0.7118758828503682	0.6719424661701708	0.7558838998314522	0.9224176264178188	0.6770963720818876	0.9336360860722369	0.531994698287652	0.0	-0.1380629037980643	-0.4338333011615421	-0.6770963720818876	
0.10946233543451106	0.4118445252021495	0.2183119724517374	0.004206742962651944	0.42702476104551573	0.8020208849754702	0.7677574328590141	0.8390357167204626	0.8602650090019903	0.5690124214691622	0.9741523810866143	0.643804475071007	0.1380629037980643	0.0	-0.30528494878774726	-0.5690124214691622	
0.4076871925474702	0.670375668437243	0.5058111672070044	0.30928816496436573	0.6826898868267142	0.9460787227918214	0.9267139593311798	0.9650793476184977	0.663548196995857	0.2908037193772525	0.99660875451003	0.8466709252436335	0.4338333011615421	0.30528494878774726	0.0	-0.2908037193772525	
0.6556072389159245	0.8571865848502096	0.7348115404176611	0.5724667130564364	0.8656785664900273	0.9993938115804335	0.9959385097781795	0.9995495375625888	0.4173114415634043	0.0	0.9296089641099072	0.964821680949733	0.6770963720818876	0.5690124214691622	0.2908037193772525	0.0	
