0.0	-0.19409593388882482	0.21958011975904426	0.33267060478382315	0.8490843705216286	0.9612132111476406	0.9893336012694085	0.9826991583037878	0.7016196124572145	0.19409593388882482	0.7175876793692553	0.9973719515353253	0.785358625689313	0.5803769125546894	0.22714668382685974	0.0812637142009679	
0.19409593388882482	0.0	0.4047631862370159	0.5093848882060052	0.9354695391703486	0.9964662875545103	0.9987924741934099	0.9280624198339574	0.5499732114904252	0.0	0.5687593520445947	0.9643419809227746	0.8905764611983957	0.7274012576350365	0.4118493079515825	0.2731722735875301	
-0.21958011975904426	-0.4047631862370159	0.0	0.11747808801102427	0.7123672247231092	0.8771926945037654	0.9332027002022367	0.9993840738960187	0.840958401090063	0.4047631862370159	0.8530051379887762	0.9889394252695555	0.6302624234172274	0.3873978788382363	0.007762631066278947	-0.139573457933845	
-0.33267060478382315	-0.5093848882060052	-0.11747808801102427	0.0	0.6249874862008442	0.8147127990105248	0.8845249150656946	0.988341231915185	0.898702530642147	0.5093848882060052	0.9084105920187736	0.9646671430420822	0.5346902622633485	0.2764108002993292	-0.10976566990190229	-0.2549351575773519	
-0.8490843705216286	-0.9354695391703486	-0.7123672247231092	-0.6249874862008442	0.0	0.2735849643965481	0.3989386448318681	0.6763760094388943	0.9756521615985589	0.9354695391703486	0.9704311448002352	0.5883862364175111	-0.11074669041388419	-0.3848618285111942	-0.7068978932183188	-0.8033479917075033	
-0.9612132111476406	-0.9964662875545103	-0.8771926945037654	-0.8147127990105248	-0.2735849643965481	0.0	0.13284698398208813	0.44906001685637487	0.8784252736404145	0.9964662875545103	0.8673696781475685	0.3447226966046093	-0.3784235168138113	-0.6226903819516048	-0.8734391269572385	-0.9356210769096288	
-0.9893336012694085	-0.9987924741934099	-0.9332027002022367	-0.8845249150656946	-0.3989386448318681	-0.13284698398208813	0.0	0.3263808077977371	0.807154522015767	0.9987924741934099	0.7935685855336705	0.2169631969085679	-0.4980368766363688	-0.7211197603392746	-0.9303850784181342	-0.9742240305491506	
-0.9826991583037878	-0.9280624198339574	-0.9993840738960187	-0.988341231915185	-0.6763760094388943	-0.44906001685637487	-0.3263808077977371	0.0	0.570277702891678	0.9280624198339574	0.551515013643453	-0.11352440884232323	-0.753786590469931	-0.9077500914919748	-0.9990815538334584	-0.9944997827255679	
-0.7016196124572145	-0.5499732114904252	-0.840958401090063	-0.898702530642147	-0.9756521615985589	-0.8784252736404145	-0.807154522015767	-0.570277702891678	0.0	0.5499732114904252	-0.022662585074006203	-0.6598458253549123	-0.9939399665012004	-0.9849110704177981	-0.8451334212187098	-0.7572036977136004	
-0.19409593388882482	-0.0	-0.4047631862370159	-0.5093848882060052	-0.9354695391703486	-0.9964662875545103	-0.9987924741934099	-0.9280624198339574	-0.5499732114904252	0.0	-0.5687593520445947	-0.9643419809227746	-0.8905764611983957	-0.7274012576350365	-0.4118493079515825	-0.2731722735875301	
-0.7175876793692553	-0.5687593520445947	-0.8530051379887762	-0.9084105920187736	-0.9704311448002352	-0.8673696781475685	-0.7935685855336705	-0.551515013643453	0.022662585074006203	0.5687593520445947	0.0	-0.642647668124188	-0.991193525634336	-0.988580130793784	-0.8570307738937344	-0.771811945961865	
-0.9973719515353253	-0.9643419809227746	-0.9889394252695555	-0.9646671430420822	-0.5883862364175111	-0.3447226966046093	-0.2169631969085679	0.11352440884232323	0.6598458253549123	0.9643419809227746	0.642647668124188	0.0	-0.6743144363849216	-0.8542568977093846	-0.9877582756490102	-0.99996093990719	
-0.785358625689313	-0.8905764611983957	-0.6302624234172274	-0.5346902622633485	0.11074669041388419	0.3784235168138113	0.4980368766363688	0.753786590469931	0.9939399665012004	0.8905764611983957	0.991193525634336	0.6743144363849216	0.0	-0.2802780768600962	-0.6242166654447858	-0.7324555826379275	
-0.5803769125546894	-0.7274012576350365	-0.3873978788382363	-0.2764108002993292	0.3848618285111942	0.6226903819516048	0.7211197603392746	0.9077500914919748	0.9849110704177981	0.7274012576350365	0.988580130793784	0.8542568977093846	0.2802780768600962	0.0	-0.3802297391026811	-0.5122804524454916	
-0.22714668382685974	-0.4118493079515825	-0.007762631066278947	0.10976566990190229	0.7068978932183188	0.8734391269572385	0.9303850784181342	0.9990815538334584	0.8451334212187098	0.4118493079515825	0.8570307738937344	0.9877582756490102	0.6242166654447858	0.3802297391026811	0.0	-0.1472559008885705	
-0.0812637142009679	-0.2731722735875301	0.139573457933845	0.2549351575773519	0.8033479917075033	0.9356210769096288	0.9742240305491506	0.9944997827255679	0.7572036977136004	0.2731722735875301	0.771811945961865	0.99996093990719	0.7324555826379275	0.5122804524454916	0.1472559008885705	0.0	
